Date,Views
20180216,146
20180217,175
20180218,182
20180219,188
20180220,182
20180221,189
20180222,166
20180223,159
20180224,162
20180225,206
20180226,195
20180227,232
20180228,184
20180301,184
20180302,186
20180303,223
20180304,206
20180305,189
20180306,178
20180307,204
20180308,247
20180309,208
20180310,201
20180311,206
20180312,219
20180313,221
20180314,207
20180315,263
20180316,260
20180317,226
20180318,228
20180319,284
20180320,277
20180321,242
20180322,243
20180323,233
20180324,202
20180325,197
20180326,239
20180327,191
20180328,263
20180329,190
20180330,198
20180331,179
20180401,216
20180402,197
20180403,203
20180404,215
20180405,167
20180406,201
20180407,161
20180408,178
20180409,285
20180410,229
20180411,187
20180412,230
20180413,193
20180414,293
20180415,255
20180416,287
20180417,189
