Date,Views
20180216,1524
20180217,1388
20180218,1339
20180219,1473
20180220,1430
20180221,1437
20180222,1425
20180223,1306
20180224,1150
20180225,1442
20180226,8433
20180227,2729
20180228,2517
20180301,1880
20180302,1597
20180303,1395
20180304,1410
20180305,1700
20180306,2137
20180307,11892
20180308,12467
20180309,5780
20180310,3918
20180311,4974
20180312,6556
20180313,7425
20180314,5701
20180315,6121
20180316,4269
20180317,3171
20180318,3284
20180319,3173
20180320,4060
20180321,2867
20180322,2709
20180323,2251
20180324,1680
20180325,1557
20180326,2123
20180327,2373
20180328,2025
20180329,2551
20180330,1888
20180331,1576
20180401,1501
20180402,1755
20180403,2093
20180404,1932
20180405,2410
20180406,2049
20180407,1560
20180408,9543
20180409,8244
20180410,5486
20180411,5102
20180412,6038
20180413,4836
20180414,27749
20180415,12538
20180416,8223
20180417,5450
