Date,Views
20180216,40
20180217,38
20180218,38
20180219,39
20180220,56
20180221,61
20180222,53
20180223,43
20180224,55
20180225,78
20180226,155
20180227,194
20180228,229
20180301,178
20180302,148
20180303,98
20180304,109
20180305,104
20180306,69
20180307,72
20180308,76
20180309,66
20180310,71
20180311,55
20180312,58
20180313,53
20180314,57
20180315,54
20180316,66
20180317,75
20180318,75
20180319,62
20180320,59
20180321,68
20180322,57
20180323,42
20180324,52
20180325,41
20180326,41
20180327,42
20180328,38
20180329,39
20180330,36
20180331,41
20180401,47
20180402,73
20180403,67
20180404,50
20180405,36
20180406,35
20180407,51
20180408,92
20180409,144
20180410,130
20180411,158
20180412,195
20180413,144
20180414,612
20180415,379
20180416,235
20180417,167
