Date,Views
20180216,117
20180217,213
20180218,147
20180219,126
20180220,214
20180221,263
20180222,93
20180223,47
20180224,72
20180225,74
20180226,83
20180227,75
20180228,106
20180301,176
20180302,123
20180303,111
20180304,85
20180305,84
20180306,95
20180307,91
20180308,58
20180309,103
20180310,84
20180311,81
20180312,59
20180313,119
20180314,123
20180315,110
20180316,152
20180317,102
20180318,94
20180319,100
20180320,128
20180321,551
20180322,506
20180323,138
20180324,84
20180325,86
20180326,103
20180327,81
20180328,60
20180329,120
20180330,95
20180331,82
20180401,75
20180402,88
20180403,155
20180404,111
20180405,67
20180406,74
20180407,38
20180408,55
20180409,65
20180410,69
20180411,108
20180412,118
20180413,89
20180414,124
20180415,81
20180416,82
20180417,86
