Date,Views
20180216,41
20180217,54
20180218,55
20180219,49
20180220,46
20180221,55
20180222,47
20180223,51
20180224,51
20180225,42
20180226,63
20180227,76
20180228,54
20180301,72
20180302,86
20180303,38
20180304,87
20180305,57
20180306,51
20180307,43
20180308,73
20180309,50
20180310,40
20180311,51
20180312,48
20180313,66
20180314,69
20180315,71
20180316,72
20180317,62
20180318,41
20180319,49
20180320,81
20180321,75
20180322,63
20180323,66
20180324,41
20180325,63
20180326,60
20180327,110
20180328,65
20180329,62
20180330,48
20180331,62
20180401,45
20180402,55
20180403,62
20180404,102
20180405,62
20180406,54
20180407,55
20180408,53
20180409,57
20180410,79
20180411,66
20180412,65
20180413,53
20180414,95
20180415,133
20180416,75
20180417,85
