Date,Views
20180216,79
20180217,52
20180218,78
20180219,63
20180220,82
20180221,72
20180222,94
20180223,87
20180224,91
20180225,73
20180226,84
20180227,91
20180228,93
20180301,98
20180302,67
20180303,72
20180304,67
20180305,107
20180306,79
20180307,83
20180308,81
20180309,74
20180310,57
20180311,74
20180312,126
20180313,100
20180314,108
20180315,125
20180316,79
20180317,54
20180318,61
20180319,57
20180320,79
20180321,87
20180322,80
20180323,75
20180324,71
20180325,46
20180326,71
20180327,57
20180328,96
20180329,73
20180330,101
20180331,63
20180401,85
20180402,82
20180403,83
20180404,99
20180405,68
20180406,82
20180407,61
20180408,74
20180409,85
20180410,96
20180411,87
20180412,84
20180413,98
20180414,124
20180415,139
20180416,127
20180417,144
