Date,Views
20160121,7
20160122,10
20160123,8
20160124,9
20160125,13
20160126,5
20160127,10
20160128,21
20160129,10
20160130,10
20160131,7
20160201,8
20160202,7
20160203,14
20160204,6
20160205,10
20160206,4
20160207,10
20160208,12
20160209,11
20160210,8
20160211,10
20160212,7
20160213,3
20160214,16
20160215,9
20160216,8
20160217,12
20160218,10
20160219,10
20160220,15
20160221,6
20160222,5
20160223,15
20160224,16
20160225,23
20160226,13
20160227,11
20160228,23
20160229,12
20160301,5
20160302,15
20160303,15
20160304,10
20160305,7
20160306,10
20160307,10
20160308,21
20160309,10
20160310,12
20160311,5
20160312,15
20160313,11
20160314,7
20160315,10
20160316,8
20160317,10
20160318,8
20160319,8
20160320,7
20160321,3
