Date,Views
20160121,45
20160122,50
20160123,32
20160124,50
20160125,50
20160126,61
20160127,74
20160128,53
20160129,44
20160130,35
20160131,46
20160201,40
20160202,41
20160203,69
20160204,58
20160205,54
20160206,53
20160207,44
20160208,40
20160209,47
20160210,38
20160211,57
20160212,49
20160213,39
20160214,55
20160215,57
20160216,60
20160217,50
20160218,35
20160219,71
20160220,68
20160221,46
20160222,65
20160223,53
20160224,66
20160225,75
20160226,65
20160227,60
20160228,60
20160229,64
20160301,61
20160302,39
20160303,59
20160304,52
20160305,58
20160306,54
20160307,46
20160308,52
20160309,52
20160310,53
20160311,43
20160312,56
20160313,35
20160314,61
20160315,55
20160316,45
20160317,57
20160318,50
20160319,36
20160320,49
20160321,63
