Date,Views
20160121,14
20160122,9
20160123,8
20160124,5
20160125,14
20160126,7
20160127,20
20160128,12
20160129,6
20160130,3
20160131,5
20160201,13
20160202,10
20160203,19
20160204,10
20160205,15
20160206,8
20160207,5
20160208,7
20160209,9
20160210,12
20160211,15
20160212,6
20160213,9
20160214,12
20160215,10
20160216,17
20160217,9
20160218,10
20160219,22
20160220,47
20160221,41
20160222,41
20160223,39
20160224,21
20160225,14
20160226,14
20160227,20
20160228,16
20160229,30
20160301,13
20160302,34
20160303,13
20160304,8
20160305,9
20160306,20
20160307,10
20160308,13
20160309,16
20160310,20
20160311,12
20160312,8
20160313,8
20160314,14
20160315,9
20160316,24
20160317,10
20160318,5
20160319,14
20160320,9
20160321,13
