Date,Views
20160121,102
20160122,95
20160123,111
20160124,138
20160125,144
20160126,132
20160127,130
20160128,97
20160129,101
20160130,97
20160131,104
20160201,192
20160202,94
20160203,101
20160204,103
20160205,90
20160206,91
20160207,107
20160208,94
20160209,108
20160210,66
20160211,98
20160212,102
20160213,90
20160214,72
20160215,116
20160216,91
20160217,94
20160218,122
20160219,117
20160220,139
20160221,146
20160222,162
20160223,162
20160224,119
20160225,168
20160226,116
20160227,136
20160228,135
20160229,136
20160301,115
20160302,174
20160303,113
20160304,136
20160305,156
20160306,127
20160307,140
20160308,138
20160309,100
20160310,119
20160311,125
20160312,108
20160313,117
20160314,119
20160315,112
20160316,98
20160317,193
20160318,115
20160319,108
20160320,96
20160321,106
