Date,Views
20160121,903
20160122,854
20160123,751
20160124,662
20160125,814
20160126,870
20160127,851
20160128,841
20160129,776
20160130,534
20160131,675
20160201,813
20160202,882
20160203,986
20160204,902
20160205,746
20160206,603
20160207,667
20160208,765
20160209,878
20160210,1319
20160211,899
20160212,780
20160213,630
20160214,653
20160215,691
20160216,834
20160217,816
20160218,843
20160219,790
20160220,654
20160221,775
20160222,919
20160223,911
20160224,1076
20160225,1000
20160226,1014
20160227,905
20160228,983
20160229,887
20160301,840
20160302,822
20160303,844
20160304,705
20160305,558
20160306,663
20160307,763
20160308,782
20160309,794
20160310,800
20160311,705
20160312,562
20160313,719
20160314,859
20160315,815
20160316,972
20160317,1052
20160318,760
20160319,670
20160320,638
20160321,907
