Date,Views
20160121,534
20160122,522
20160123,470
20160124,550
20160125,570
20160126,601
20160127,615
20160128,580
20160129,566
20160130,491
20160131,524
20160201,559
20160202,568
20160203,584
20160204,614
20160205,528
20160206,515
20160207,586
20160208,689
20160209,651
20160210,713
20160211,594
20160212,578
20160213,531
20160214,494
20160215,545
20160216,590
20160217,588
20160218,628
20160219,502
20160220,442
20160221,570
20160222,670
20160223,644
20160224,619
20160225,527
20160226,483
20160227,420
20160228,503
20160229,630
20160301,648
20160302,945
20160303,627
20160304,586
20160305,516
20160306,541
20160307,6899
20160308,767
20160309,647
20160310,672
20160311,596
20160312,444
20160313,495
20160314,676
20160315,646
20160316,626
20160317,619
20160318,528
20160319,439
20160320,492
20160321,647
