Date,Views
20160121,800
20160122,757
20160123,561
20160124,2231
20160125,845
20160126,805
20160127,752
20160128,839
20160129,574
20160130,531
20160131,579
20160201,615
20160202,662
20160203,725
20160204,710
20160205,510
20160206,504
20160207,559
20160208,531
20160209,651
20160210,640
20160211,684
20160212,576
20160213,481
20160214,490
20160215,518
20160216,836
20160217,600
20160218,506
20160219,545
20160220,994
20160221,1587
20160222,1009
20160223,909
20160224,664
20160225,703
20160226,640
20160227,815
20160228,784
20160229,3057
20160301,1020
20160302,1344
20160303,834
20160304,752
20160305,514
20160306,563
20160307,672
20160308,1055
20160309,760
20160310,748
20160311,716
20160312,2173
20160313,1850
20160314,1166
20160315,848
20160316,793
20160317,898
20160318,873
20160319,589
20160320,711
20160321,664
