Date,Views
20180324,1059
20180325,1131
20180326,1075
20180327,991
20180328,1021
20180329,998
20180330,1039
20180331,1051
20180401,1126
20180402,1147
20180403,1080
20180404,991
20180405,1124
20180406,1000
20180407,1187
20180408,1187
20180409,1422
20180410,1145
20180411,1156
20180412,1048
20180413,1052
20180414,1242
20180415,1426
20180416,1285
20180417,1159
20180418,941
20180419,863
20180420,953
20180421,961
20180422,1105
20180423,1343
20180424,1337
20180425,1260
20180426,1207
20180427,1338
20180428,1213
20180429,1220
20180430,1145
20180501,1078
20180502,1618
20180503,1589
20180504,1273
20180505,1071
20180506,1124
20180507,1137
20180508,969
20180509,989
20180510,956
20180511,949
20180512,1120
20180513,1154
20180514,1126
20180515,1225
20180516,1309
20180517,2106
20180518,1665
20180519,3671
20180520,3872
20180521,3097
20180522,2763
20180523,2076
