Date,Views
20180324,2825
20180325,2802
20180326,3567
20180327,5998
20180328,4138
20180329,3785
20180330,2747
20180331,2167
20180401,2293
20180402,2502
20180403,2653
20180404,4288
20180405,4221
20180406,3038
20180407,3131
20180408,3977
20180409,2905
20180410,3156
20180411,2155
20180412,6418
20180413,3244
20180414,2482
20180415,5334
20180416,4140
20180417,2579
20180418,2456
20180419,2241
20180420,2276
20180421,1780
20180422,1951
20180423,3172
20180424,2411
20180425,2688
20180426,2340
20180427,2046
20180428,1660
20180429,3309
20180430,3920
20180501,2352
20180502,2414
20180503,1917
20180504,3946
20180505,1573
20180506,2383
20180507,6489
20180508,88963
20180509,13589
20180510,5772
20180511,3880
20180512,3559
20180513,4076
20180514,3363
20180515,2799
20180516,2802
20180517,2376
20180518,2200
20180519,2122
20180520,2440
20180521,2572
20180522,2357
20180523,2594
