Date,Views
20180324,948
20180325,1008
20180326,1055
20180327,1140
20180328,1448
20180329,915
20180330,898
20180331,813
20180401,884
20180402,1012
20180403,947
20180404,1033
20180405,1144
20180406,997
20180407,921
20180408,1055
20180409,1072
20180410,1058
20180411,970
20180412,1197
20180413,1399
20180414,939
20180415,1123
20180416,1228
20180417,1277
20180418,1051
20180419,1093
20180420,1016
20180421,903
20180422,929
20180423,1598
20180424,1511
20180425,1228
20180426,1248
20180427,1445
20180428,1048
20180429,1286
20180430,1421
20180501,1132
20180502,1205
20180503,1024
20180504,1118
20180505,893
20180506,922
20180507,985
20180508,1190
20180509,1019
20180510,1027
20180511,918
20180512,905
20180513,2009
20180514,1489
20180515,1260
20180516,1257
20180517,1139
20180518,1578
20180519,5352
20180520,4290
20180521,3072
20180522,2429
20180523,1866
