Date,Views
20180324,5709
20180325,6054
20180326,5117
20180327,4815
20180328,4708
20180329,5162
20180330,4758
20180331,5435
20180401,5463
20180402,5884
20180403,4950
20180404,4728
20180405,4212
20180406,4486
20180407,5405
20180408,6058
20180409,5293
20180410,4476
20180411,3909
20180412,3951
20180413,3760
20180414,4230
20180415,5936
20180416,4842
20180417,4632
20180418,4019
20180419,3739
20180420,3771
20180421,4267
20180422,5377
20180423,6449
20180424,6125
20180425,5089
20180426,5877
20180427,8410
20180428,4800
20180429,4968
20180430,4325
20180501,4029
20180502,3750
20180503,3646
20180504,3519
20180505,3935
20180506,4825
20180507,3862
20180508,3403
20180509,3374
20180510,3553
20180511,3385
20180512,3796
20180513,4858
20180514,4340
20180515,4452
20180516,4594
20180517,4950
20180518,5913
20180519,17011
20180520,15579
20180521,11421
20180522,8733
20180523,7160
