Date,Views
20180324,78
20180325,89
20180326,87
20180327,102
20180328,91
20180329,130
20180330,91
20180331,68
20180401,61
20180402,68
20180403,72
20180404,63
20180405,67
20180406,63
20180407,65
20180408,74
20180409,72
20180410,72
20180411,73
20180412,85
20180413,53
20180414,73
20180415,69
20180416,66
20180417,66
20180418,54
20180419,67
20180420,61
20180421,52
20180422,71
20180423,74
20180424,66
20180425,73
20180426,75
20180427,54
20180428,45
20180429,65
20180430,67
20180501,64
20180502,70
20180503,65
20180504,69
20180505,72
20180506,65
20180507,73
20180508,71
20180509,74
20180510,68
20180511,63
20180512,59
20180513,66
20180514,58
20180515,76
20180516,75
20180517,69
20180518,61
20180519,52
20180520,63
20180521,112
20180522,99
20180523,78
