Date,Views
20180324,131
20180325,153
20180326,112
20180327,164
20180328,161
20180329,148
20180330,131
20180331,115
20180401,114
20180402,132
20180403,482
20180404,379
20180405,130
20180406,117
20180407,110
20180408,129
20180409,111
20180410,139
20180411,113
20180412,134
20180413,122
20180414,115
20180415,118
20180416,105
20180417,128
20180418,103
20180419,88
20180420,120
20180421,85
20180422,86
20180423,97
20180424,193
20180425,108
20180426,88
20180427,90
20180428,86
20180429,88
20180430,130
20180501,100
20180502,86
20180503,95
20180504,104
20180505,74
20180506,88
20180507,106
20180508,96
20180509,249
20180510,903
20180511,318
20180512,213
20180513,169
20180514,170
20180515,129
20180516,162
20180517,155
20180518,135
20180519,188
20180520,148
20180521,143
20180522,150
20180523,141
