Date,Views
20180324,1730
20180325,1985
20180326,1894
20180327,1900
20180328,1936
20180329,1759
20180330,1723
20180331,1723
20180401,1872
20180402,1920
20180403,2148
20180404,1702
20180405,1731
20180406,1714
20180407,2000
20180408,2247
20180409,2007
20180410,2268
20180411,2063
20180412,1901
20180413,1527
20180414,1277
20180415,1433
20180416,1363
20180417,1926
20180418,1521
20180419,1336
20180420,1273
20180421,1185
20180422,1403
20180423,1814
20180424,1599
20180425,2541
20180426,1838
20180427,1593
20180428,1433
20180429,1422
20180430,1455
20180501,1541
20180502,1744
20180503,1579
20180504,1345
20180505,1411
20180506,1334
20180507,1462
20180508,1456
20180509,1429
20180510,1376
20180511,1236
20180512,1623
20180513,1387
20180514,1499
20180515,1373
20180516,1390
20180517,1453
20180518,1519
20180519,2518
20180520,2542
20180521,2054
20180522,1866
20180523,1656
