Date,Views
20180324,6706
20180325,5803
20180326,6220
20180327,6978
20180328,6061
20180329,5488
20180330,5291
20180331,17289
20180401,6617
20180402,7218
20180403,6546
20180404,5932
20180405,5480
20180406,5474
20180407,5565
20180408,7073
20180409,6313
20180410,6106
20180411,5970
20180412,5630
20180413,6233
20180414,5022
20180415,6000
20180416,5963
20180417,5795
20180418,5512
20180419,5534
20180420,5076
20180421,5136
20180422,5863
20180423,8565
20180424,7053
20180425,6870
20180426,6003
20180427,6867
20180428,5442
20180429,6034
20180430,6033
20180501,6171
20180502,6210
20180503,6210
20180504,5164
20180505,5315
20180506,5747
20180507,5850
20180508,6350
20180509,5856
20180510,5516
20180511,5163
20180512,5925
20180513,5878
20180514,6325
20180515,6484
20180516,6835
20180517,7464
20180518,8673
20180519,27741
20180520,23661
20180521,16331
20180522,13640
20180523,10728
