Date,Views
20180324,59
20180325,50
20180326,66
20180327,75
20180328,66
20180329,53
20180330,47
20180331,47
20180401,44
20180402,59
20180403,99
20180404,64
20180405,57
20180406,67
20180407,60
20180408,77
20180409,65
20180410,67
20180411,83
20180412,89
20180413,93
20180414,59
20180415,55
20180416,66
20180417,69
20180418,70
20180419,88
20180420,77
20180421,41
20180422,79
20180423,90
20180424,66
20180425,67
20180426,72
20180427,57
20180428,46
20180429,69
20180430,64
20180501,56
20180502,60
20180503,75
20180504,63
20180505,59
20180506,63
20180507,52
20180508,74
20180509,80
20180510,73
20180511,52
20180512,50
20180513,61
20180514,89
20180515,79
20180516,79
20180517,67
20180518,69
20180519,71
20180520,91
20180521,93
20180522,75
20180523,74
