Date,Views
20180324,72
20180325,117
20180326,111
20180327,98
20180328,116
20180329,129
20180330,121
20180331,140
20180401,145
20180402,152
20180403,173
20180404,137
20180405,100
20180406,81
20180407,88
20180408,108
20180409,87
20180410,122
20180411,114
20180412,119
20180413,81
20180414,76
20180415,81
20180416,81
20180417,92
20180418,78
20180419,78
20180420,82
20180421,58
20180422,70
20180423,71
20180424,78
20180425,113
20180426,70
20180427,109
20180428,120
20180429,139
20180430,113
20180501,120
20180502,110
20180503,71
20180504,72
20180505,91
20180506,50
20180507,74
20180508,87
20180509,69
20180510,83
20180511,70
20180512,70
20180513,77
20180514,90
20180515,65
20180516,94
20180517,78
20180518,87
20180519,97
20180520,106
20180521,68
20180522,83
20180523,72
