Date,Views
20180324,3
20180325,2
20180326,4
20180327,6
20180328,2
20180329,5
20180330,4
20180331,5
20180401,2
20180402,7
20180403,8
20180404,2
20180405,2
20180406,4
20180407,3
20180408,2
20180409,3
20180410,5
20180411,4
20180412,7
20180413,5
20180414,2
20180415,6
20180416,1
20180417,3
20180418,4
20180419,6
20180420,4
20180421,3
20180422,1
20180423,8
20180424,5
20180425,8
20180426,2
20180427,3
20180428,3
20180429,4
20180430,3
20180501,3
20180502,2
20180503,1
20180504,15
20180505,11
20180506,5
20180507,5
20180508,7
20180509,7
20180510,2
20180511,6
20180512,4
20180513,4
20180514,2
20180515,11
20180516,1
20180517,5
20180518,4
20180519,4
20180520,4
20180521,5
20180522,6
20180523,5
