Date,Views
20160524,60
20160525,55
20160526,75
20160527,47
20160528,63
20160529,81
20160530,56
20160531,53
20160601,68
20160602,65
20160603,61
20160604,80
20160605,52
20160606,77
20160607,73
20160608,56
20160609,71
20160610,85
20160611,47
20160612,61
20160613,66
20160614,56
20160615,60
20160616,53
20160617,57
20160618,52
20160619,70
20160620,59
20160621,45
20160622,51
20160623,58
20160624,48
20160625,46
20160626,55
20160627,38
20160628,38
20160629,47
20160630,60
20160701,53
20160702,54
20160703,41
20160704,52
20160705,83
20160706,51
20160707,58
20160708,43
20160709,47
20160710,50
20160711,59
20160712,56
20160713,63
20160714,41
20160715,35
20160716,52
20160717,53
20160718,54
20160719,63
20160720,55
20160721,57
20160722,45
20160723,61
