Date,Views
20160524,60
20160525,77
20160526,80
20160527,65
20160528,45
20160529,68
20160530,60
20160531,83
20160601,89
20160602,69
20160603,72
20160604,70
20160605,90
20160606,95
20160607,85
20160608,77
20160609,78
20160610,85
20160611,86
20160612,82
20160613,67
20160614,69
20160615,74
20160616,111
20160617,108
20160618,209
20160619,133
20160620,124
20160621,91
20160622,108
20160623,153
20160624,231
20160625,169
20160626,204
20160627,186
20160628,292
20160629,190
20160630,175
20160701,138
20160702,195
20160703,236
20160704,174
20160705,171
20160706,147
20160707,125
20160708,139
20160709,128
20160710,119
20160711,163
20160712,170
20160713,180
20160714,144
20160715,115
20160716,104
20160717,126
20160718,140
20160719,142
20160720,150
20160721,111
20160722,109
20160723,93
