Date,Views
20160524,1315
20160525,1715
20160526,1351
20160527,1688
20160528,1869
20160529,1912
20160530,2476
20160531,2533
20160601,2233
20160602,2424
20160603,1881
20160604,1329
20160605,1918
20160606,1956
20160607,1955
20160608,1969
20160609,1995
20160610,1628
20160611,1319
20160612,1569
20160613,2139
20160614,2486
20160615,2461
20160616,2156
20160617,1754
20160618,1540
20160619,1965
20160620,3087
20160621,4170
20160622,7349
20160623,7068
20160624,32212
20160625,19187
20160626,13528
20160627,11803
20160628,19034
20160629,12633
20160630,6420
20160701,4191
20160702,2962
20160703,2805
20160704,3574
20160705,3069
20160706,2175
20160707,1765
20160708,1433
20160709,1324
20160710,1302
20160711,1522
20160712,1635
20160713,1486
20160714,1290
20160715,1173
20160716,787
20160717,1102
20160718,1121
20160719,953
20160720,1074
20160721,954
20160722,1518
20160723,952
