Date,Views
20160524,2339
20160525,2556
20160526,2497
20160527,2092
20160528,1771
20160529,1783
20160530,2106
20160531,2472
20160601,2372
20160602,2431
20160603,2375
20160604,2054
20160605,2247
20160606,2729
20160607,3059
20160608,2846
20160609,2831
20160610,2682
20160611,2127
20160612,2681
20160613,2367
20160614,2982
20160615,3586
20160616,3200
20160617,2870
20160618,2362
20160619,3009
20160620,4394
20160621,4905
20160622,6522
20160623,7256
20160624,20038
20160625,12824
20160626,9494
20160627,7624
20160628,20966
20160629,12875
20160630,6549
20160701,4470
20160702,3215
20160703,3285
20160704,4857
20160705,4146
20160706,2858
20160707,2351
20160708,2019
20160709,1711
20160710,1613
20160711,1938
20160712,1820
20160713,1985
20160714,1906
20160715,1776
20160716,1294
20160717,1385
20160718,1488
20160719,1410
20160720,1361
20160721,1536
20160722,1140
20160723,1094
