Date,Views
20160524,146
20160525,125
20160526,164
20160527,102
20160528,49
20160529,40
20160530,67
20160531,138
20160601,146
20160602,142
20160603,135
20160604,60
20160605,74
20160606,168
20160607,144
20160608,152
20160609,134
20160610,141
20160611,66
20160612,62
20160613,142
20160614,182
20160615,156
20160616,140
20160617,123
20160618,76
20160619,82
20160620,177
20160621,124
20160622,160
20160623,113
20160624,101
20160625,66
20160626,79
20160627,163
20160628,153
20160629,160
20160630,223
20160701,135
20160702,57
20160703,63
20160704,138
20160705,161
20160706,132
20160707,133
20160708,121
20160709,63
20160710,79
20160711,130
20160712,147
20160713,133
20160714,145
20160715,117
20160716,58
20160717,68
20160718,147
20160719,108
20160720,128
20160721,136
20160722,110
20160723,81
