Date,Views
20160524,220
20160525,221
20160526,195
20160527,179
20160528,153
20160529,218
20160530,177
20160531,172
20160601,180
20160602,223
20160603,225
20160604,174
20160605,192
20160606,585
20160607,360
20160608,306
20160609,244
20160610,221
20160611,227
20160612,253
20160613,286
20160614,248
20160615,222
20160616,224
20160617,192
20160618,196
20160619,212
20160620,235
20160621,285
20160622,216
20160623,234
20160624,301
20160625,353
20160626,627
20160627,631
20160628,565
20160629,318
20160630,254
20160701,370
20160702,240
20160703,233
20160704,202
20160705,317
20160706,211
20160707,224
20160708,235
20160709,227
20160710,180
20160711,216
20160712,231
20160713,412
20160714,393
20160715,283
20160716,242
20160717,226
20160718,289
20160719,262
20160720,280
20160721,260
20160722,290
20160723,315
