Date,Views
20160524,13453
20160525,13647
20160526,15453
20160527,11940
20160528,10223
20160529,11012
20160530,14568
20160531,12966
20160601,13002
20160602,12465
20160603,11998
20160604,11648
20160605,29985
20160606,16143
20160607,14982
20160608,21554
20160609,14292
20160610,13148
20160611,24999
20160612,12347
20160613,13017
20160614,14606
20160615,14118
20160616,13286
20160617,11746
20160618,11432
20160619,13629
20160620,13132
20160621,13672
20160622,14769
20160623,13689
20160624,11915
20160625,11304
20160626,11965
20160627,11727
20160628,13180
20160629,15937
20160630,14398
20160701,14837
20160702,12329
20160703,11787
20160704,12534
20160705,17294
20160706,18761
20160707,11619
20160708,10816
20160709,10173
20160710,10820
20160711,11535
20160712,11209
20160713,10385
20160714,10435
20160715,10171
20160716,9268
20160717,9836
20160718,10697
20160719,11681
20160720,11363
20160721,11626
20160722,11481
20160723,10029
