Date,Views
20160524,1158
20160525,797
20160526,821
20160527,819
20160528,736
20160529,831
20160530,831
20160531,899
20160601,927
20160602,923
20160603,691
20160604,716
20160605,831
20160606,814
20160607,898
20160608,801
20160609,1115
20160610,922
20160611,832
20160612,852
20160613,850
20160614,929
20160615,1026
20160616,1243
20160617,1110
20160618,824
20160619,910
20160620,1150
20160621,1319
20160622,1451
20160623,2400
20160624,12315
20160625,6970
20160626,7738
20160627,5268
20160628,5542
20160629,5040
20160630,3518
20160701,2301
20160702,1678
20160703,1515
20160704,1816
20160705,1430
20160706,1457
20160707,1436
20160708,1272
20160709,1108
20160710,1270
20160711,1555
20160712,1430
20160713,2263
20160714,1758
20160715,1485
20160716,1000
20160717,1352
20160718,1594
20160719,1438
20160720,1399
20160721,1253
20160722,1108
20160723,898
