Date,Views
20160524,193
20160525,204
20160526,233
20160527,194
20160528,125
20160529,150
20160530,174
20160531,204
20160601,239
20160602,215
20160603,219
20160604,136
20160605,135
20160606,197
20160607,221
20160608,283
20160609,230
20160610,219
20160611,177
20160612,153
20160613,162
20160614,199
20160615,194
20160616,201
20160617,169
20160618,130
20160619,167
20160620,209
20160621,187
20160622,238
20160623,238
20160624,389
20160625,233
20160626,293
20160627,535
20160628,482
20160629,419
20160630,405
20160701,316
20160702,190
20160703,194
20160704,256
20160705,351
20160706,362
20160707,369
20160708,269
20160709,226
20160710,198
20160711,450
20160712,564
20160713,1347
20160714,2347
20160715,931
20160716,565
20160717,465
20160718,558
20160719,423
20160720,380
20160721,342
20160722,268
20160723,248
