Date,Views
20160524,141
20160525,165
20160526,151
20160527,103
20160528,72
20160529,99
20160530,142
20160531,114
20160601,122
20160602,130
20160603,63
20160604,68
20160605,86
20160606,118
20160607,107
20160608,91
20160609,101
20160610,101
20160611,79
20160612,58
20160613,100
20160614,93
20160615,83
20160616,114
20160617,60
20160618,70
20160619,67
20160620,91
20160621,75
20160622,106
20160623,85
20160624,152
20160625,101
20160626,59
20160627,116
20160628,65
20160629,78
20160630,47
20160701,46
20160702,27
20160703,19
20160704,54
20160705,55
20160706,49
20160707,46
20160708,26
20160709,32
20160710,23
20160711,41
20160712,40
20160713,26
20160714,38
20160715,20
20160716,25
20160717,27
20160718,42
20160719,29
20160720,40
20160721,53
20160722,56
20160723,33
