Date,Views
20160524,3300
20160525,3319
20160526,3174
20160527,2651
20160528,2363
20160529,2505
20160530,3086
20160531,3402
20160601,3235
20160602,3630
20160603,3240
20160604,2500
20160605,2791
20160606,3532
20160607,3473
20160608,3416
20160609,3267
20160610,3099
20160611,3049
20160612,3056
20160613,3570
20160614,3753
20160615,3842
20160616,4225
20160617,3381
20160618,2544
20160619,2943
20160620,4183
20160621,4485
20160622,4311
20160623,6533
20160624,38190
20160625,14103
20160626,9181
20160627,12758
20160628,9398
20160629,7138
20160630,5894
20160701,5158
20160702,3683
20160703,4066
20160704,4638
20160705,5581
20160706,5948
20160707,4848
20160708,3999
20160709,3226
20160710,3571
20160711,4193
20160712,3863
20160713,3648
20160714,3740
20160715,3175
20160716,2694
20160717,2894
20160718,3503
20160719,3100
20160720,3877
20160721,3180
20160722,2874
20160723,2333
