Date,Views
20160524,4291
20160525,4299
20160526,4082
20160527,3892
20160528,3412
20160529,3473
20160530,3910
20160531,4055
20160601,3864
20160602,3849
20160603,3719
20160604,3319
20160605,3596
20160606,3902
20160607,3837
20160608,4030
20160609,4092
20160610,4073
20160611,3554
20160612,3838
20160613,4441
20160614,4661
20160615,3961
20160616,3975
20160617,3664
20160618,3448
20160619,3901
20160620,4213
20160621,4665
20160622,4406
20160623,5156
20160624,3924
20160625,3405
20160626,3797
20160627,5409
20160628,6044
20160629,4985
20160630,3964
20160701,3789
20160702,3374
20160703,3684
20160704,3841
20160705,3883
20160706,3686
20160707,3678
20160708,4259
20160709,3576
20160710,3686
20160711,4136
20160712,3825
20160713,3851
20160714,3653
20160715,3522
20160716,3269
20160717,3495
20160718,3857
20160719,3982
20160720,4184
20160721,4142
20160722,3870
20160723,3479
