Date,Views
20160524,64
20160525,75
20160526,186
20160527,43
20160528,35
20160529,36
20160530,65
20160531,48
20160601,42
20160602,38
20160603,30
20160604,41
20160605,83
20160606,39
20160607,39
20160608,44
20160609,43
20160610,41
20160611,34
20160612,27
20160613,30
20160614,45
20160615,35
20160616,132
20160617,79
20160618,41
20160619,41
20160620,70
20160621,66
20160622,76
20160623,59
20160624,74
20160625,58
20160626,95
20160627,84
20160628,83
20160629,92
20160630,85
20160701,65
20160702,57
20160703,51
20160704,53
20160705,64
20160706,91
20160707,75
20160708,45
20160709,45
20160710,64
20160711,109
20160712,83
20160713,112
20160714,133
20160715,85
20160716,64
20160717,57
20160718,95
20160719,96
20160720,108
20160721,105
20160722,57
20160723,50
