Date,Views
20160524,155
20160525,162
20160526,178
20160527,124
20160528,132
20160529,143
20160530,127
20160531,155
20160601,156
20160602,158
20160603,189
20160604,179
20160605,169
20160606,152
20160607,176
20160608,169
20160609,187
20160610,187
20160611,152
20160612,144
20160613,173
20160614,197
20160615,388
20160616,189
20160617,164
20160618,150
20160619,179
20160620,252
20160621,189
20160622,353
20160623,1102
20160624,1424
20160625,183
20160626,158
20160627,145
20160628,124
20160629,151
20160630,115
20160701,136
20160702,118
20160703,107
20160704,112
20160705,128
20160706,131
20160707,123
20160708,117
20160709,90
20160710,114
20160711,115
20160712,115
20160713,221
20160714,139
20160715,146
20160716,159
20160717,109
20160718,143
20160719,118
20160720,134
20160721,139
20160722,150
20160723,112
