Date,Views
20160524,773
20160525,818
20160526,764
20160527,663
20160528,568
20160529,680
20160530,719
20160531,752
20160601,837
20160602,855
20160603,655
20160604,613
20160605,758
20160606,678
20160607,685
20160608,651
20160609,781
20160610,658
20160611,575
20160612,556
20160613,621
20160614,639
20160615,655
20160616,889
20160617,741
20160618,542
20160619,669
20160620,825
20160621,893
20160622,1016
20160623,1383
20160624,6587
20160625,4385
20160626,7459
20160627,4671
20160628,4258
20160629,2864
20160630,1971
20160701,1715
20160702,2603
20160703,1380
20160704,1210
20160705,1122
20160706,1007
20160707,1012
20160708,746
20160709,648
20160710,720
20160711,961
20160712,953
20160713,1284
20160714,1168
20160715,1074
20160716,707
20160717,898
20160718,884
20160719,694
20160720,711
20160721,1007
20160722,578
20160723,594
