Date,Views
20160524,10
20160525,7
20160526,11
20160527,11
20160528,8
20160529,8
20160530,4
20160531,6
20160601,8
20160602,9
20160603,6
20160604,6
20160605,4
20160606,5
20160607,7
20160608,9
20160609,6
20160610,11
20160611,6
20160612,12
20160613,10
20160614,8
20160615,5
20160616,5
20160617,7
20160618,4
20160619,3
20160620,4
20160621,9
20160622,7
20160623,6
20160624,5
20160625,5
20160626,3
20160627,24
20160628,11
20160629,9
20160630,5
20160701,26
20160702,2
20160703,5
20160704,6
20160705,6
20160706,6
20160707,6
20160708,5
20160709,11
20160710,7
20160711,6
20160712,9
20160713,8
20160714,6
20160715,2
20160716,8
20160717,4
20160718,5
20160719,7
20160720,7
20160721,4
20160722,5
20160723,7
