Date,Views
20160524,90
20160525,92
20160526,56
20160527,54
20160528,56
20160529,64
20160530,47
20160531,59
20160601,63
20160602,76
20160603,78
20160604,64
20160605,58
20160606,61
20160607,84
20160608,81
20160609,102
20160610,71
20160611,59
20160612,118
20160613,80
20160614,84
20160615,90
20160616,517
20160617,1017
20160618,257
20160619,169
20160620,106
20160621,70
20160622,63
20160623,105
20160624,657
20160625,223
20160626,1034
20160627,914
20160628,431
20160629,297
20160630,212
20160701,147
20160702,122
20160703,126
20160704,131
20160705,246
20160706,268
20160707,1253
20160708,216
20160709,156
20160710,174
20160711,378
20160712,837
20160713,363
20160714,229
20160715,153
20160716,116
20160717,158
20160718,134
20160719,226
20160720,116
20160721,106
20160722,97
20160723,82
