Date,Views
20160524,41
20160525,34
20160526,58
20160527,39
20160528,54
20160529,56
20160530,63
20160531,90
20160601,56
20160602,43
20160603,71
20160604,52
20160605,51
20160606,75
20160607,58
20160608,57
20160609,53
20160610,56
20160611,81
20160612,258
20160613,110
20160614,89
20160615,67
20160616,232
20160617,90
20160618,117
20160619,75
20160620,86
20160621,177
20160622,138
20160623,132
20160624,754
20160625,576
20160626,303
20160627,224
20160628,162
20160629,125
20160630,117
20160701,73
20160702,72
20160703,92
20160704,82
20160705,69
20160706,73
20160707,62
20160708,81
20160709,62
20160710,63
20160711,54
20160712,82
20160713,74
20160714,56
20160715,44
20160716,49
20160717,52
20160718,48
20160719,63
20160720,57
20160721,59
20160722,43
20160723,34
