Date,Views
20160524,265
20160525,245
20160526,1409
20160527,656
20160528,475
20160529,360
20160530,220
20160531,336
20160601,468
20160602,315
20160603,300
20160604,384
20160605,807
20160606,393
20160607,304
20160608,278
20160609,234
20160610,286
20160611,186
20160612,227
20160613,242
20160614,201
20160615,221
20160616,340
20160617,257
20160618,158
20160619,988
20160620,363
20160621,1259
20160622,522
20160623,399
20160624,1306
20160625,536
20160626,604
20160627,591
20160628,564
20160629,657
20160630,601
20160701,415
20160702,309
20160703,303
20160704,654
20160705,582
20160706,601
20160707,455
20160708,421
20160709,370
20160710,305
20160711,497
20160712,386
20160713,448
20160714,462
20160715,337
20160716,262
20160717,480
20160718,818
20160719,484
20160720,575
20160721,429
20160722,283
20160723,272
