Date,Views
20160524,4
20160525,3
20160526,5
20160527,8
20160528,1
20160529,2
20160530,5
20160531,4
20160601,6
20160602,5
20160603,2
20160604,9
20160605,7
20160606,5
20160607,2
20160608,3
20160609,3
20160610,3
20160611,1
20160612,8
20160613,4
20160614,5
20160615,5
20160616,4
20160617,6
20160618,1
20160619,1
20160620,12
20160621,8
20160622,2
20160623,4
20160624,4
20160625,3
20160626,41
20160627,63
20160628,36
20160629,20
20160630,25
20160701,21
20160702,15
20160703,11
20160704,20
20160705,30
20160706,26
20160707,26
20160708,22
20160709,18
20160710,23
20160711,19
20160712,23
20160713,22
20160714,23
20160715,18
20160716,18
20160717,23
20160718,22
20160719,17
20160720,15
20160721,24
20160722,14
20160723,26
