Date,Views
20160524,2731
20160525,2582
20160526,2603
20160527,2343
20160528,1985
20160529,2389
20160530,2459
20160531,2667
20160601,2576
20160602,2526
20160603,2482
20160604,2128
20160605,2739
20160606,2797
20160607,2680
20160608,2644
20160609,2666
20160610,2541
20160611,2180
20160612,3077
20160613,2635
20160614,3034
20160615,3172
20160616,5003
20160617,4015
20160618,2842
20160619,3247
20160620,3881
20160621,3962
20160622,5203
20160623,8216
20160624,55555
20160625,19732
20160626,19284
20160627,17339
20160628,14486
20160629,12135
20160630,17266
20160701,10754
20160702,6387
20160703,5812
20160704,7359
20160705,7691
20160706,5808
20160707,8163
20160708,5563
20160709,4286
20160710,4065
20160711,17529
20160712,11196
20160713,25958
20160714,18158
20160715,8253
20160716,5672
20160717,5333
20160718,5274
20160719,4902
20160720,5433
20160721,4957
20160722,4231
20160723,3222
