Date,Views
20160524,219
20160525,331
20160526,205
20160527,198
20160528,119
20160529,134
20160530,186
20160531,196
20160601,204
20160602,200
20160603,186
20160604,190
20160605,186
20160606,250
20160607,243
20160608,255
20160609,317
20160610,382
20160611,257
20160612,291
20160613,259
20160614,270
20160615,285
20160616,273
20160617,277
20160618,296
20160619,280
20160620,256
20160621,270
20160622,245
20160623,272
20160624,340
20160625,251
20160626,251
20160627,258
20160628,286
20160629,194
20160630,326
20160701,175
20160702,114
20160703,103
20160704,165
20160705,174
20160706,226
20160707,143
20160708,134
20160709,94
20160710,84
20160711,148
20160712,161
20160713,122
20160714,115
20160715,101
20160716,85
20160717,89
20160718,137
20160719,149
20160720,129
20160721,122
20160722,114
20160723,82
