Date,Views
20180419,3699
20180420,2761
20180421,2483
20180422,2545
20180423,2738
20180424,2897
20180425,3264
20180426,2859
20180427,2370
20180428,1879
20180429,2672
20180430,2689
20180501,2665
20180502,2577
20180503,2407
20180504,2139
20180505,1784
20180506,1891
20180507,2282
20180508,2398
20180509,2579
20180510,2395
20180511,2174
20180512,1817
20180513,1735
20180514,2210
20180515,2036
20180516,2092
20180517,2232
20180518,2168
20180519,1593
20180520,1868
20180521,2337
20180522,2001
20180523,2015
20180524,2011
20180525,1731
20180526,1643
20180527,1869
20180528,11557
20180529,2869
20180530,2363
20180531,1995
20180601,1744
20180602,1602
20180603,2229
20180604,2127
20180605,2116
20180606,1968
20180607,1861
20180608,1712
20180609,1561
20180610,1657
20180611,1954
20180612,1967
20180613,1868
20180614,1892
20180615,1728
20180616,1368
20180617,1514
20180618,1767
