Date,Views
20180419,8020
20180420,6977
20180421,6446
20180422,8797
20180423,8415
20180424,8072
20180425,10442
20180426,7763
20180427,7141
20180428,6188
20180429,6591
20180430,9175
20180501,8391
20180502,7401
20180503,7210
20180504,7775
20180505,6292
20180506,7335
20180507,8050
20180508,7761
20180509,7933
20180510,7247
20180511,6897
20180512,6286
20180513,7005
20180514,7620
20180515,7135
20180516,7355
20180517,7247
20180518,6771
20180519,6428
20180520,6791
20180521,7252
20180522,7307
20180523,7011
20180524,6747
20180525,7789
20180526,7789
20180527,7850
20180528,8669
20180529,8468
20180530,7810
20180531,6901
20180601,6423
20180602,6296
20180603,8226
20180604,7861
20180605,8201
20180606,7302
20180607,7620
20180608,6830
20180609,6892
20180610,6982
20180611,7258
20180612,6913
20180613,7300
20180614,11032
20180615,9945
20180616,7452
20180617,7252
20180618,8169
