Date,Views
20180419,441
20180420,472
20180421,513
20180422,1091
20180423,707
20180424,585
20180425,561
20180426,807
20180427,564
20180428,550
20180429,611
20180430,571
20180501,494
20180502,490
20180503,449
20180504,370
20180505,489
20180506,552
20180507,560
20180508,480
20180509,456
20180510,496
20180511,460
20180512,543
20180513,595
20180514,611
20180515,599
20180516,675
20180517,936
20180518,850
20180519,3599
20180520,2602
20180521,2150
20180522,1535
20180523,1269
20180524,883
20180525,1006
20180526,1031
20180527,1788
20180528,1212
20180529,998
20180530,822
20180531,770
20180601,698
20180602,949
20180603,1039
20180604,752
20180605,599
20180606,546
20180607,501
20180608,477
20180609,589
20180610,599
20180611,538
20180612,904
20180613,480
20180614,481
20180615,424
20180616,480
20180617,585
20180618,511
