Date,Views
20180419,93
20180420,102
20180421,95
20180422,145
20180423,117
20180424,97
20180425,111
20180426,76
20180427,144
20180428,100
20180429,153
20180430,160
20180501,102
20180502,91
20180503,260
20180504,664
20180505,140
20180506,228
20180507,576
20180508,299
20180509,1070
20180510,237
20180511,197
20180512,111
20180513,67
20180514,77
20180515,78
20180516,100
20180517,81
20180518,85
20180519,53
20180520,74
20180521,94
20180522,93
20180523,153
20180524,68
20180525,56
20180526,59
20180527,55
20180528,95
20180529,95
20180530,83
20180531,67
20180601,89
20180602,106
20180603,64
20180604,100
20180605,55
20180606,77
20180607,355
20180608,301
20180609,59
20180610,56
20180611,92
20180612,101
20180613,74
20180614,68
20180615,100
20180616,78
20180617,82
20180618,75
