Date,Views
20180419,8
20180420,9
20180421,7
20180422,8
20180423,3
20180424,6
20180425,5
20180426,7
20180427,6
20180428,3
20180429,6
20180430,5
20180501,2
20180502,7
20180503,10
20180504,5
20180505,7
20180506,7
20180507,5
20180508,6
20180509,2
20180510,6
20180511,7
20180512,6
20180513,2
20180514,11
20180515,8
20180516,11
20180517,7
20180518,10
20180519,43
20180520,21
20180521,19
20180522,31
20180523,17
20180524,17
20180525,7
20180526,13
20180527,8
20180528,9
20180529,9
20180530,8
20180531,12
20180601,3
20180602,5
20180603,6
20180604,9
20180605,13
20180606,20
20180607,1
20180608,4
20180609,5
20180610,7
20180611,11
20180612,2
20180613,4
20180614,4
20180615,3
20180616,5
20180617,5
20180618,4
