Date,Views
20180419,43
20180420,37
20180421,34
20180422,60
20180423,74
20180424,41
20180425,57
20180426,40
20180427,48
20180428,224
20180429,81
20180430,62
20180501,50
20180502,61
20180503,79
20180504,77
20180505,45
20180506,86
20180507,78
20180508,41
20180509,44
20180510,45
20180511,62
20180512,51
20180513,38
20180514,48
20180515,43
20180516,37
20180517,60
20180518,44
20180519,47
20180520,44
20180521,38
20180522,38
20180523,34
20180524,34
20180525,51
20180526,47
20180527,92
20180528,44
20180529,50
20180530,47
20180531,34
20180601,35
20180602,46
20180603,33
20180604,33
20180605,44
20180606,49
20180607,45
20180608,40
20180609,43
20180610,42
20180611,108
20180612,44
20180613,58
20180614,33
20180615,37
20180616,36
20180617,49
20180618,70
