Date,Views
20180419,96
20180420,68
20180421,72
20180422,69
20180423,209
20180424,137
20180425,115
20180426,96
20180427,96
20180428,120
20180429,94
20180430,84
20180501,101
20180502,100
20180503,82
20180504,73
20180505,93
20180506,98
20180507,68
20180508,77
20180509,113
20180510,87
20180511,92
20180512,97
20180513,104
20180514,94
20180515,94
20180516,99
20180517,115
20180518,117
20180519,297
20180520,312
20180521,228
20180522,219
20180523,167
20180524,152
20180525,125
20180526,147
20180527,166
20180528,154
20180529,143
20180530,114
20180531,116
20180601,76
20180602,124
20180603,137
20180604,125
20180605,128
20180606,96
20180607,94
20180608,100
20180609,122
20180610,122
20180611,110
20180612,116
20180613,92
20180614,114
20180615,99
20180616,108
20180617,107
20180618,115
