Date,Views
20180419,12
20180420,10
20180421,7
20180422,5
20180423,8
20180424,10
20180425,11
20180426,17
20180427,13
20180428,9
20180429,6
20180430,15
20180501,18
20180502,17
20180503,9
20180504,6
20180505,4
20180506,4
20180507,12
20180508,10
20180509,15
20180510,9
20180511,11
20180512,8
20180513,7
20180514,8
20180515,8
20180516,9
20180517,19
20180518,3
20180519,11
20180520,5
20180521,10
20180522,9
20180523,11
20180524,15
20180525,13
20180526,7
20180527,4
20180528,5
20180529,8
20180530,9
20180531,16
20180601,7
20180602,2
20180603,7
20180604,2
20180605,8
20180606,8
20180607,12
20180608,4
20180609,6
20180610,9
20180611,7
20180612,7
20180613,4
20180614,7
20180615,6
20180616,6
20180617,2
20180618,7
