Date,Views
20180419,1067
20180420,1116
20180421,707
20180422,734
20180423,918
20180424,829
20180425,933
20180426,892
20180427,1007
20180428,691
20180429,661
20180430,856
20180501,768
20180502,712
20180503,747
20180504,905
20180505,690
20180506,717
20180507,817
20180508,849
20180509,939
20180510,847
20180511,714
20180512,651
20180513,676
20180514,825
20180515,847
20180516,737
20180517,953
20180518,829
20180519,685
20180520,699
20180521,1131
20180522,886
20180523,983
20180524,821
20180525,766
20180526,575
20180527,691
20180528,658
20180529,1009
20180530,902
20180531,934
20180601,1172
20180602,824
20180603,755
20180604,796
20180605,773
20180606,817
20180607,715
20180608,844
20180609,590
20180610,683
20180611,837
20180612,1080
20180613,827
20180614,896
20180615,838
20180616,938
20180617,866
20180618,1047
