Date,Views
20180419,5
20180420,8
20180421,14
20180422,11
20180423,14
20180424,4
20180425,10
20180426,6
20180427,11
20180428,19
20180429,8
20180430,11
20180501,12
20180502,31
20180503,25
20180504,13
20180505,12
20180506,11
20180507,6
20180508,51
20180509,116
20180510,7
20180511,10
20180512,12
20180513,5
20180514,10
20180515,9
20180516,21
20180517,16
20180518,58
20180519,178
20180520,47
20180521,125
20180522,94
20180523,61
20180524,28
20180525,35
20180526,17
20180527,13
20180528,26
20180529,13
20180530,26
20180531,13
20180601,14
20180602,4
20180603,9
20180604,12
20180605,15
20180606,5
20180607,7
20180608,8
20180609,10
20180610,6
20180611,13
20180612,17
20180613,9
20180614,14
20180615,13
20180616,7
20180617,5
20180618,7
