Date,Views
20180419,596
20180420,558
20180421,1398
20180422,1044
20180423,1095
20180424,1016
20180425,1010
20180426,968
20180427,842
20180428,704
20180429,692
20180430,536
20180501,689
20180502,734
20180503,900
20180504,771
20180505,617
20180506,638
20180507,727
20180508,773
20180509,661
20180510,796
20180511,854
20180512,1097
20180513,1449
20180514,2117
20180515,2850
20180516,2761
20180517,3302
20180518,5751
20180519,43279
20180520,25083
20180521,13367
20180522,8114
20180523,5160
20180524,3927
20180525,2752
20180526,2180
20180527,2031
20180528,1962
20180529,1818
20180530,1204
20180531,1084
20180601,837
20180602,748
20180603,835
20180604,5567
20180605,2236
20180606,1077
20180607,733
20180608,759
20180609,804
20180610,831
20180611,2114
20180612,727
20180613,668
20180614,850
20180615,999
20180616,495
20180617,553
20180618,560
