Date,Views
20180419,231
20180420,172
20180421,142
20180422,116
20180423,141
20180424,125
20180425,105
20180426,108
20180427,94
20180428,103
20180429,124
20180430,90
20180501,87
20180502,123
20180503,111
20180504,115
20180505,91
20180506,71
20180507,96
20180508,90
20180509,90
20180510,87
20180511,111
20180512,105
20180513,103
20180514,99
20180515,116
20180516,94
20180517,127
20180518,139
20180519,231
20180520,222
20180521,164
20180522,152
20180523,140
20180524,132
20180525,169
20180526,121
20180527,136
20180528,161
20180529,142
20180530,163
20180531,110
20180601,87
20180602,249
20180603,603
20180604,75
20180605,112
20180606,98
20180607,113
20180608,91
20180609,86
20180610,118
20180611,106
20180612,122
20180613,95
20180614,102
20180615,69
20180616,79
20180617,110
20180618,77
