Date,Views
20180419,57
20180420,63
20180421,59
20180422,70
20180423,75
20180424,60
20180425,77
20180426,62
20180427,66
20180428,71
20180429,74
20180430,84
20180501,81
20180502,79
20180503,78
20180504,64
20180505,61
20180506,61
20180507,140
20180508,101
20180509,73
20180510,101
20180511,88
20180512,85
20180513,67
20180514,71
20180515,91
20180516,79
20180517,89
20180518,90
20180519,173
20180520,141
20180521,121
20180522,121
20180523,128
20180524,76
20180525,74
20180526,72
20180527,73
20180528,85
20180529,103
20180530,372
20180531,122
20180601,72
20180602,77
20180603,72
20180604,83
20180605,81
20180606,71
20180607,82
20180608,69
20180609,96
20180610,69
20180611,81
20180612,72
20180613,82
20180614,80
20180615,64
20180616,60
20180617,72
20180618,65
