Date,Views
20180419,1721
20180420,1543
20180421,1079
20180422,1199
20180423,1394
20180424,1614
20180425,2339
20180426,1935
20180427,2167
20180428,1670
20180429,1261
20180430,1739
20180501,2122
20180502,1884
20180503,1815
20180504,1665
20180505,1067
20180506,1353
20180507,1508
20180508,1474
20180509,1368
20180510,1272
20180511,1187
20180512,894
20180513,1082
20180514,1221
20180515,1422
20180516,2437
20180517,2102
20180518,1817
20180519,1371
20180520,1801
20180521,1867
20180522,1587
20180523,1422
20180524,1820
20180525,2378
20180526,1843
20180527,2089
20180528,1774
20180529,1567
20180530,1685
20180531,1991
20180601,1625
20180602,1277
20180603,1582
20180604,1838
20180605,1905
20180606,1797
20180607,1730
20180608,1544
20180609,1435
20180610,1605
20180611,6960
20180612,5356
20180613,4220
20180614,2840
20180615,1652
20180616,1346
20180617,1228
20180618,1864
