Date,Views
20180419,1424
20180420,1150
20180421,1134
20180422,2891
20180423,2049
20180424,2298
20180425,1497
20180426,1305
20180427,1142
20180428,942
20180429,1203
20180430,1267
20180501,1243
20180502,1167
20180503,1216
20180504,1245
20180505,1059
20180506,1415
20180507,1286
20180508,1343
20180509,1180
20180510,1158
20180511,1245
20180512,1057
20180513,1101
20180514,1353
20180515,1345
20180516,1325
20180517,1374
20180518,1435
20180519,1185
20180520,1272
20180521,1289
20180522,1352
20180523,4196
20180524,1416
20180525,1360
20180526,1140
20180527,1158
20180528,1419
20180529,1342
20180530,1309
20180531,1250
20180601,1148
20180602,1066
20180603,1148
20180604,1495
20180605,1390
20180606,1179
20180607,1326
20180608,1571
20180609,1420
20180610,1330
20180611,1460
20180612,1271
20180613,1255
20180614,1441
20180615,1075
20180616,956
20180617,1203
20180618,1271
