Date,Views
20180419,8274
20180420,7326
20180421,6274
20180422,7818
20180423,7966
20180424,7333
20180425,7062
20180426,14854
20180427,8358
20180428,6763
20180429,7072
20180430,8610
20180501,8917
20180502,8157
20180503,9509
20180504,7609
20180505,6905
20180506,6814
20180507,7621
20180508,8076
20180509,7917
20180510,8156
20180511,7253
20180512,6856
20180513,8213
20180514,8705
20180515,7308
20180516,7702
20180517,8870
20180518,6956
20180519,28740
20180520,17719
20180521,12602
20180522,9895
20180523,8913
20180524,8472
20180525,7952
20180526,7110
20180527,8233
20180528,8401
20180529,8617
20180530,7570
20180531,7244
20180601,7035
20180602,6627
20180603,7113
20180604,7406
20180605,9495
20180606,9112
20180607,9795
20180608,9192
20180609,8415
20180610,7848
20180611,7700
20180612,8159
20180613,7791
20180614,7045
20180615,8058
20180616,7945
20180617,7298
20180618,7937
