Date,Views
20180419,466
20180420,234
20180421,274
20180422,284
20180423,277
20180424,249
20180425,383
20180426,257
20180427,285
20180428,272
20180429,1540
20180430,408
20180501,344
20180502,310
20180503,350
20180504,288
20180505,258
20180506,311
20180507,259
20180508,255
20180509,227
20180510,253
20180511,261
20180512,2532
20180513,878
20180514,945
20180515,671
20180516,1113
20180517,722
20180518,1892
20180519,1304
20180520,1141
20180521,3698
20180522,1185
20180523,838
20180524,622
20180525,514
20180526,540
20180527,665
20180528,550
20180529,399
20180530,429
20180531,1709
20180601,528
20180602,522
20180603,569
20180604,475
20180605,927
20180606,428
20180607,361
20180608,450
20180609,402
20180610,401
20180611,358
20180612,357
20180613,349
20180614,280
20180615,370
20180616,1535
20180617,832
20180618,408
