Date,Views
20180419,48
20180420,60
20180421,41
20180422,98
20180423,66
20180424,62
20180425,46
20180426,50
20180427,52
20180428,39
20180429,44
20180430,46
20180501,58
20180502,69
20180503,64
20180504,47
20180505,61
20180506,52
20180507,47
20180508,59
20180509,49
20180510,54
20180511,41
20180512,40
20180513,65
20180514,58
20180515,85
20180516,81
20180517,82
20180518,68
20180519,494
20180520,119
20180521,96
20180522,58
20180523,74
20180524,61
20180525,53
20180526,35
20180527,58
20180528,64
20180529,67
20180530,43
20180531,65
20180601,64
20180602,44
20180603,134
20180604,75
20180605,81
20180606,50
20180607,64
20180608,52
20180609,40
20180610,60
20180611,67
20180612,49
20180613,52
20180614,68
20180615,49
20180616,46
20180617,44
20180618,57
